C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/23,16:00:03,0000000383372376,DEMAND,0000000383372376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",NSW1,756.892,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLD1,1743.167,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLDC,192.986,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLDN,321.478,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLDS,1228.703,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",SA1,1155.795,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",TAS1,76.527,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",TASN,48.6,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",TASS,28.019,1,MEASUREMENT,"2023/03/23 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",VIC1,1528.829,1,MEASUREMENT,"2023/03/23 15:49:21"
C,"END OF REPORT",13
