C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/07,15:30:03,0000000384401848,DEMAND,0000000384401847
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",NSW1,1463.002,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",QLD1,1142.949,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",QLDC,109.661,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",QLDN,394.311,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",QLDS,638.976,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",SA1,747.128,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",TAS1,22.88,0.6,SATELLITE,"2023/04/07 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",TASN,16.719,0.6,SATELLITE,"2023/04/07 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",TASS,6.161,0.6,SATELLITE,"2023/04/07 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 15:00:00",VIC1,857.623,0.6,SATELLITE,"2023/04/07 15:20:28"
C,"END OF REPORT",13
