C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,14:00:03,0000000384884982,DEMAND,0000000384884982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",NSW1,2518,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",QLD1,2837.659,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",QLDC,265.103,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",QLDN,489.093,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",QLDS,2083.463,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",SA1,944.031,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",TAS1,70.674,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",TASN,37.986,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",TASS,32.697,1,MEASUREMENT,"2023/04/14 13:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:30:00",VIC1,2114.77,1,MEASUREMENT,"2023/04/14 13:49:25"
C,"END OF REPORT",13
