C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/07,13:30:01,0000000399050821,DEMAND,0000000399050820
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",NSW1,3174.529,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",QLD1,2186.252,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",QLDC,279.309,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",QLDN,494.563,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",QLDS,1412.379,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",SA1,1477.443,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",TAS1,152.219,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",TASN,89.617,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",TASS,62.601,0.6,SATELLITE,"2023/10/07 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 13:00:00",VIC1,1739.962,0.6,SATELLITE,"2023/10/07 13:20:21"
C,"END OF REPORT",13
