C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/13,10:30:02,0000000402259285,DEMAND,0000000402259284
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",NSW1,3143.26,0.6,SATELLITE,"2023/11/13 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLD1,4004.813,0.6,SATELLITE,"2023/11/13 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLDC,385.53,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLDN,561.767,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLDS,3057.516,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",SA1,1375.873,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",TAS1,189.726,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",TASN,104.129,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",TASS,85.596,0.6,SATELLITE,"2023/11/13 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",VIC1,2692.702,0.6,SATELLITE,"2023/11/13 10:20:23"
C,"END OF REPORT",13
