C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/05,15:30:01,0000000393825977,DEMAND,0000000393825977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",NSW1,953.66,0.7,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",QLD1,1849.973,1,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",QLDC,179.549,0.7,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",QLDN,284.979,1,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",QLDS,1385.445,1,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",SA1,462.968,0.7,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",TAS1,83.842,1,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",TASN,48.184,1,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",TASS,35.705,1,MEASUREMENT,"2023/08/05 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/05 15:00:00",VIC1,939.849,1,MEASUREMENT,"2023/08/05 15:19:11"
C,"END OF REPORT",13
