C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,09:30:03,0000000384648676,DEMAND,0000000384648676
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",NSW1,2042.225,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",QLD1,2247.298,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",QLDC,187.425,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",QLDN,313.191,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",QLDS,1746.682,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",SA1,191.59,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",TAS1,48.18,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",TASN,35.217,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",TASS,13.072,1,MEASUREMENT,"2023/04/11 09:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:00:00",VIC1,814.722,1,MEASUREMENT,"2023/04/11 09:19:34"
C,"END OF REPORT",13
