C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/12,13:30:01,0000000410908983,DEMAND,0000000410908983
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",NSW1,4213.403,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",QLD1,3012.084,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",QLDC,282.639,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",QLDN,556.062,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",QLDS,2173.383,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",SA1,1450.997,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",TAS1,218.994,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",TASN,114.069,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",TASS,104.921,1,MEASUREMENT,"2024/02/12 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/12 13:00:00",VIC1,2885.202,1,MEASUREMENT,"2024/02/12 13:19:12"
C,"END OF REPORT",13
