C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,06:00:02,0000000400634905,DEMAND,0000000400634905
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",NSW1,9.805,1,MEASUREMENT,"2023/10/26 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",QLD1,27.636,1,MEASUREMENT,"2023/10/26 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",QLDC,1.812,1,MEASUREMENT,"2023/10/26 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",QLDN,0.009,1,MEASUREMENT,"2023/10/26 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",QLDS,25.816,1,MEASUREMENT,"2023/10/26 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",SA1,0,1,MEASUREMENT,"2023/10/26 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",TAS1,0.858,1,MEASUREMENT,"2023/10/26 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",TASN,0.375,1,MEASUREMENT,"2023/10/26 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",TASS,0.483,1,MEASUREMENT,"2023/10/26 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/26 05:30:00",VIC1,1.627,1,MEASUREMENT,"2023/10/26 05:49:19"
C,"END OF REPORT",13
