C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/18,09:00:01,0000000399936479,DEMAND,0000000399936479
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",NSW1,1969.554,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",QLD1,2237.227,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",QLDC,181.56,0.7,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",QLDN,232.307,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",QLDS,1823.36,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",SA1,716.923,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",TAS1,123.397,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",TASN,63.608,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",TASS,59.775,1,MEASUREMENT,"2023/10/18 08:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 08:30:00",VIC1,1642.13,1,MEASUREMENT,"2023/10/18 08:49:09"
C,"END OF REPORT",13
