C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/12,07:30:02,0000000394373257,DEMAND,0000000394373256
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",NSW1,102.44,0.6,SATELLITE,"2023/08/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLD1,229,0.6,SATELLITE,"2023/08/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLDC,23.604,0.6,SATELLITE,"2023/08/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLDN,16.241,0.6,SATELLITE,"2023/08/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLDS,189.154,0.6,SATELLITE,"2023/08/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",SA1,0,0.6,SATELLITE,"2023/08/12 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",TAS1,0,0.6,SATELLITE,"2023/08/12 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",TASN,0,0.6,SATELLITE,"2023/08/12 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",TASS,0,0.6,SATELLITE,"2023/08/12 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",VIC1,0.338,0.6,SATELLITE,"2023/08/12 07:20:23"
C,"END OF REPORT",13
