C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,17:00:02,0000000411275924,DEMAND,0000000411275924
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",NSW1,1153.632,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",QLD1,505.778,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",QLDC,54.701,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",QLDN,81.734,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",QLDS,369.343,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",SA1,1137.509,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",TAS1,128.949,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",TASN,64.654,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",TASS,64.259,1,MEASUREMENT,"2024/02/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:30:00",VIC1,1684.162,1,MEASUREMENT,"2024/02/16 16:49:14"
C,"END OF REPORT",13
