C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/22,10:00:02,0000000392675938,DEMAND,0000000392675937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",NSW1,1596.899,0.6,SATELLITE,"2023/07/22 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLD1,1919.949,0.6,SATELLITE,"2023/07/22 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLDC,187.224,0.6,SATELLITE,"2023/07/22 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLDN,308.39,0.6,SATELLITE,"2023/07/22 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLDS,1424.336,0.6,SATELLITE,"2023/07/22 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",SA1,273.562,0.6,SATELLITE,"2023/07/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",TAS1,36.944,0.6,SATELLITE,"2023/07/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",TASN,21.789,0.6,SATELLITE,"2023/07/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",TASS,15.156,0.6,SATELLITE,"2023/07/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",VIC1,739.574,0.6,SATELLITE,"2023/07/22 09:50:21"
C,"END OF REPORT",13
