C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/08,08:00:01,0000000404858778,DEMAND,0000000404858777
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",NSW1,1782.85,0.6,SATELLITE,"2023/12/08 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLD1,1808.615,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLDC,172.321,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLDN,223.898,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLDS,1412.396,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",SA1,286.069,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",TAS1,96.185,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",TASN,53.107,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",TASS,43.077,0.6,SATELLITE,"2023/12/08 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",VIC1,338.889,0.6,SATELLITE,"2023/12/08 07:50:24"
C,"END OF REPORT",13
