C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/24,09:30:03,0000000385621171,DEMAND,0000000385621170
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",NSW1,1515.226,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",QLD1,1398.196,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",QLDC,167.526,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",QLDN,130.793,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",QLDS,1099.877,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",SA1,427.177,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",TAS1,48.433,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",TASN,23.758,0.6,SATELLITE,"2023/04/24 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",TASS,24.675,0.6,SATELLITE,"2023/04/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/24 09:00:00",VIC1,895.227,0.6,SATELLITE,"2023/04/24 09:20:22"
C,"END OF REPORT",13
