C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,15:00:03,0000000387612122,DEMAND,0000000387612122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",NSW1,1702.93,1,MEASUREMENT,"2023/05/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",QLD1,2188.89,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",QLDC,179.496,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",QLDN,410.137,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",QLDS,1599.257,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",SA1,823.663,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",TAS1,63.989,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",TASN,39.334,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",TASS,24.721,1,MEASUREMENT,"2023/05/20 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:30:00",VIC1,928.992,1,MEASUREMENT,"2023/05/20 14:49:16"
C,"END OF REPORT",13
