C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,15:00:01,0000000389097621,DEMAND,0000000389097620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",NSW1,613.512,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",QLD1,1363.558,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",QLDC,134.226,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",QLDN,319.563,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",QLDS,909.769,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",SA1,545.092,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",TAS1,18.354,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",TASN,13.727,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",TASS,4.627,0.6,SATELLITE,"2023/06/08 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 14:30:00",VIC1,786.264,0.6,SATELLITE,"2023/06/08 14:50:22"
C,"END OF REPORT",13
