C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,18:30:02,0000000404209493,DEMAND,0000000404209493
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",NSW1,380.059,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",QLD1,226.099,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",QLDC,10.502,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",QLDN,20.596,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",QLDS,195.002,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",SA1,466.683,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",TAS1,32.748,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",TASN,18.187,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",TASS,14.574,1,MEASUREMENT,"2023/12/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:00:00",VIC1,330.205,1,MEASUREMENT,"2023/12/02 18:19:14"
C,"END OF REPORT",13
