C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/13,12:00:03,0000000384796241,DEMAND,0000000384796241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",NSW1,2551.846,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",QLD1,3468.088,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",QLDC,288.517,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",QLDN,537.638,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",QLDS,2641.934,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",SA1,787.735,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",TAS1,129.222,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",TASN,73.985,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",TASS,55.302,1,MEASUREMENT,"2023/04/13 11:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 11:30:00",VIC1,1612.117,1,MEASUREMENT,"2023/04/13 11:49:28"
C,"END OF REPORT",13
