C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/20,09:30:02,0000000408897818,DEMAND,0000000408897818
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",NSW1,2481.829,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLD1,2107.916,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLDC,159.386,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLDN,290.617,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLDS,1657.912,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",SA1,784.515,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",TAS1,64.604,1,MEASUREMENT,"2024/01/20 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",TASN,28.329,1,MEASUREMENT,"2024/01/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",TASS,36.204,1,MEASUREMENT,"2024/01/20 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",VIC1,1020.896,1,MEASUREMENT,"2024/01/20 09:19:17"
C,"END OF REPORT",13
