C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/02,15:30:02,0000000396157938,DEMAND,0000000396157937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",NSW1,2192.806,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",QLD1,2009.243,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",QLDC,180.613,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",QLDN,402.828,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",QLDS,1425.802,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",SA1,970.93,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",TAS1,84.109,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",TASN,44.672,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",TASS,39.437,0.6,SATELLITE,"2023/09/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 15:00:00",VIC1,1618.883,0.6,SATELLITE,"2023/09/02 15:20:22"
C,"END OF REPORT",13
