C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/20,17:00:01,0000000390043267,DEMAND,0000000390043266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",NSW1,228.5,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",QLD1,364.949,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",QLDC,39.849,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",QLDN,129.592,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",QLDS,195.508,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",SA1,169.118,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",TAS1,5.33,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",TASN,3.517,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",TASS,1.813,0.6,SATELLITE,"2023/06/20 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 16:30:00",VIC1,182.43,0.6,SATELLITE,"2023/06/20 16:50:23"
C,"END OF REPORT",13
