C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/22,16:00:02,0000000411799654,DEMAND,0000000411799654
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",NSW1,2950.184,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",QLD1,2350.564,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",QLDC,216.074,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",QLDN,277.198,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",QLDS,1857.292,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",SA1,1245.68,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",TAS1,144.047,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",TASN,67.509,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",TASS,76.437,1,MEASUREMENT,"2024/02/22 15:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:30:00",VIC1,1495.145,1,MEASUREMENT,"2024/02/22 15:49:19"
C,"END OF REPORT",13
