C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,10:00:02,0000000397314277,DEMAND,0000000397314277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",NSW1,2829.071,0.7,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",QLD1,2710.611,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",QLDC,250.217,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",QLDN,462,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",QLDS,1998.394,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",SA1,836.662,0.7,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",TAS1,45.104,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",TASN,17.152,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",TASS,27.877,1,MEASUREMENT,"2023/09/16 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:30:00",VIC1,1675.611,1,MEASUREMENT,"2023/09/16 09:49:13"
C,"END OF REPORT",13
