C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/24,08:30:02,0000000409239763,DEMAND,0000000409239763
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",NSW1,2099.313,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",QLD1,1734.298,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",QLDC,114.378,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",QLDN,155.407,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",QLDS,1464.514,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",SA1,163.631,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",TAS1,56.615,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",TASN,23.69,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",TASS,32.849,1,MEASUREMENT,"2024/01/24 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:00:00",VIC1,690.749,1,MEASUREMENT,"2024/01/24 08:19:16"
C,"END OF REPORT",13
