C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,15:00:03,0000000384888441,DEMAND,0000000384888441
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",NSW1,2117.463,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",QLD1,2395.152,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",QLDC,228.431,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",QLDN,450.363,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",QLDS,1716.359,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",SA1,909.674,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",TAS1,52.014,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",TASN,26.188,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",TASS,25.813,1,MEASUREMENT,"2023/04/14 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 14:30:00",VIC1,1753.144,1,MEASUREMENT,"2023/04/14 14:49:29"
C,"END OF REPORT",13
