C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/06,17:00:02,0000000391312578,DEMAND,0000000391312577
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",NSW1,253.086,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",QLD1,332.698,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",QLDC,38.095,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",QLDN,140.422,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",QLDS,154.182,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",SA1,179.059,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",TAS1,4.394,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",TASN,2.885,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",TASS,1.508,0.6,SATELLITE,"2023/07/06 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:30:00",VIC1,200.971,0.6,SATELLITE,"2023/07/06 16:50:24"
C,"END OF REPORT",13
