C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,08:00:02,0000000400856959,DEMAND,0000000400856958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",NSW1,1601.412,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",QLD1,1709.485,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",QLDC,182.206,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",QLDN,197.061,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",QLDS,1330.218,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",SA1,212.243,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",TAS1,48.68,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",TASN,24.186,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",TASS,24.495,0.6,SATELLITE,"2023/10/28 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:30:00",VIC1,987.861,0.6,SATELLITE,"2023/10/28 07:50:20"
C,"END OF REPORT",13
