C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,13:00:02,0000000397895180,DEMAND,0000000397895180
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",NSW1,2801.197,0.7,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",QLD1,2609.031,1,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",QLDC,274.766,1,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",QLDN,504.802,0.7,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",QLDS,1829.463,1,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",SA1,1459.17,0.7,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",TAS1,163.4,1,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",TASN,97.885,1,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",TASS,65.652,1,MEASUREMENT,"2023/09/23 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:30:00",VIC1,2447.881,1,MEASUREMENT,"2023/09/23 12:49:06"
C,"END OF REPORT",13
