C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/15,14:30:01,0000000397249634,DEMAND,0000000397249633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",NSW1,3095.139,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLD1,2897.841,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLDC,256.783,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLDN,539.554,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLDS,2101.505,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",SA1,1334.042,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",TAS1,116.152,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",TASN,63.02,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",TASS,53.132,0.6,SATELLITE,"2023/09/15 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",VIC1,2225.196,0.6,SATELLITE,"2023/09/15 14:20:24"
C,"END OF REPORT",13
