C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/17,07:00:03,0000000385084406,DEMAND,0000000385084406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",NSW1,6.663,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",QLD1,25.043,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",QLDC,2.087,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",QLDN,0.232,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",QLDS,22.725,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",SA1,0,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",TAS1,0,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",TASN,0,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",TASS,0,1,MEASUREMENT,"2023/04/17 06:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 06:30:00",VIC1,0,1,MEASUREMENT,"2023/04/17 06:49:30"
C,"END OF REPORT",13
