C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/19,12:00:02,0000000402905310,DEMAND,0000000402905310
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",NSW1,4395.385,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",QLD1,2820.585,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",QLDC,106.081,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",QLDN,520.668,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",QLDS,2193.837,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",SA1,1533.036,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",TAS1,165.577,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",TASN,98.611,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",TASS,67.104,1,MEASUREMENT,"2023/11/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 11:30:00",VIC1,2852.89,1,MEASUREMENT,"2023/11/19 11:49:09"
C,"END OF REPORT",13
