C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/30,12:30:02,0000000409774144,DEMAND,0000000409774144
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",NSW1,2834.546,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",QLD1,1988.918,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",QLDC,141.375,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",QLDN,518.195,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",QLDS,1329.348,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",SA1,1497.53,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",TAS1,221.067,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",TASN,113.736,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",TASS,107.308,1,MEASUREMENT,"2024/01/30 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:00:00",VIC1,3012.971,1,MEASUREMENT,"2024/01/30 12:19:08"
C,"END OF REPORT",13
