C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,14:30:02,0000000394316628,DEMAND,0000000394316627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",NSW1,2419.297,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLD1,2375.49,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLDC,221.658,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLDN,298.125,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLDS,1855.708,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",SA1,817.822,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",TAS1,48.359,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",TASN,27.805,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",TASS,20.554,0.6,SATELLITE,"2023/08/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",VIC1,716.865,0.6,SATELLITE,"2023/08/11 14:20:24"
C,"END OF REPORT",13
