C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/28,17:30:01,0000000390683656,DEMAND,0000000390683655
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",NSW1,23.019,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",QLD1,121.167,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",QLDC,12.75,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",QLDN,76.687,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",QLDS,31.73,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",SA1,121.631,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",TAS1,0.617,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",TASN,0.498,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",TASS,0.119,0.6,SATELLITE,"2023/06/28 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/28 17:00:00",VIC1,59.313,0.6,SATELLITE,"2023/06/28 17:20:21"
C,"END OF REPORT",13
