C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,06:30:01,0000000410714571,DEMAND,0000000410714571
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",NSW1,38.328,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",QLD1,22.436,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",QLDC,2.971,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",QLDN,0.074,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",QLDS,19.391,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",TAS1,2.168,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",TASN,0.741,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",TASS,1.422,1,MEASUREMENT,"2024/02/10 06:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:00:00",VIC1,6.816,1,MEASUREMENT,"2024/02/10 06:19:14"
C,"END OF REPORT",13
