C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/12,18:30:03,0000000384745738,DEMAND,0000000384745738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",NSW1,3.389,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",QLD1,14.417,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",QLDC,0.474,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",QLDN,13.783,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",QLDS,0.161,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",SA1,94.622,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",TAS1,0.161,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",TASN,0.137,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",TASS,0.024,1,MEASUREMENT,"2023/04/12 18:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 18:00:00",VIC1,23.71,1,MEASUREMENT,"2023/04/12 18:19:28"
C,"END OF REPORT",13
