C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/27,17:00:02,0000000400794429,DEMAND,0000000400794428
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",NSW1,1150.822,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLD1,754.717,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLDC,121.161,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLDN,255.757,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLDS,377.799,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",SA1,927.249,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",TAS1,87.218,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",TASN,48.295,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",TASS,38.923,0.6,SATELLITE,"2023/10/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",VIC1,1398.221,0.6,SATELLITE,"2023/10/27 16:50:22"
C,"END OF REPORT",13
