C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/02,06:30:02,0000000381869224,DEMAND,0000000381869223
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",NSW1,41.896,0.6,SATELLITE,"2023/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",QLD1,33.178,0.6,SATELLITE,"2023/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",QLDC,3.055,0.6,SATELLITE,"2023/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",QLDN,0.32,0.6,SATELLITE,"2023/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",QLDS,29.803,0.6,SATELLITE,"2023/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",SA1,0,0.6,SATELLITE,"2023/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",TAS1,0.858,0.6,SATELLITE,"2023/03/02 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",TASN,0.668,0.6,SATELLITE,"2023/03/02 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",TASS,0.191,0.6,SATELLITE,"2023/03/02 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:00:00",VIC1,2.337,0.6,SATELLITE,"2023/03/02 06:20:22"
C,"END OF REPORT",13
