C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,11:30:02,0000000412131296,DEMAND,0000000412131295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",NSW1,3771.757,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLD1,3897.469,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLDC,357.195,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLDN,539.426,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLDS,3000.848,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",SA1,1124.407,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",TAS1,189.872,0.6,SATELLITE,"2024/02/26 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",TASN,105.818,0.6,SATELLITE,"2024/02/26 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",TASS,84.054,0.6,SATELLITE,"2024/02/26 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",VIC1,2732.119,0.6,SATELLITE,"2024/02/26 11:20:24"
C,"END OF REPORT",13
