C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/08,07:30:02,0000000391440051,DEMAND,0000000391440050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",NSW1,16.057,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",QLD1,89.231,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",QLDC,9.895,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",QLDN,6.186,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",QLDS,73.151,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/08 07:20:21"
C,"END OF REPORT",13
