C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/05,19:00:04,0000000412888776,DEMAND,0000000412888776
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",NSW1,48.974,1,MEASUREMENT,"2024/03/05 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",QLD1,23.076,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",QLDC,1.058,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",QLDN,16.261,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",QLDS,5.758,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",SA1,125.87,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",TAS1,7.606,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",TASN,5.331,0.7,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",TASS,2.293,1,MEASUREMENT,"2024/03/05 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/05 18:30:00",VIC1,135.47,1,MEASUREMENT,"2024/03/05 18:49:16"
C,"END OF REPORT",13
