C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/26,12:00:01,0000000406828389,DEMAND,0000000406828388
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",NSW1,3817.491,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",QLD1,3812.269,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",QLDC,264.438,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",QLDN,355.548,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",QLDS,3192.283,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",SA1,557.638,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",TAS1,219.996,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",TASN,117.165,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",TASS,102.831,0.6,SATELLITE,"2023/12/26 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 11:30:00",VIC1,1693.1,0.6,SATELLITE,"2023/12/26 11:50:25"
C,"END OF REPORT",13
