C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/23,19:00:02,0000000406611757,DEMAND,0000000406611757
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",NSW1,197.024,1,MEASUREMENT,"2023/12/23 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",QLD1,65.794,1,MEASUREMENT,"2023/12/23 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",QLDC,7.341,1,MEASUREMENT,"2023/12/23 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",QLDN,30.665,1,MEASUREMENT,"2023/12/23 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",QLDS,27.788,1,MEASUREMENT,"2023/12/23 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",SA1,363.737,1,MEASUREMENT,"2023/12/23 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",TAS1,32.451,1,MEASUREMENT,"2023/12/23 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",TASN,15.285,1,MEASUREMENT,"2023/12/23 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",TASS,17.145,1,MEASUREMENT,"2023/12/23 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 18:30:00",VIC1,469.597,1,MEASUREMENT,"2023/12/23 18:49:13"
C,"END OF REPORT",13
