C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/29,12:30:02,0000000400961431,DEMAND,0000000400961430
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",NSW1,4497.981,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLD1,3312.69,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLDC,320.344,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLDN,556.305,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLDS,2436.04,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",SA1,1464.862,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",TAS1,184.84,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",TASN,104.146,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",TASS,80.694,0.6,SATELLITE,"2023/10/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",VIC1,3163.009,0.6,SATELLITE,"2023/10/29 12:20:21"
C,"END OF REPORT",13
