C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,07:00:02,0000000381736061,DEMAND,0000000381736060
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",NSW1,223.934,0.6,SATELLITE,"2023/02/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",QLD1,289.232,0.6,SATELLITE,"2023/02/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",QLDC,28.69,0.6,SATELLITE,"2023/02/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",QLDN,10.528,0.6,SATELLITE,"2023/02/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",QLDS,250.014,0.6,SATELLITE,"2023/02/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",SA1,1.14,0.6,SATELLITE,"2023/02/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",TAS1,2.88,0.6,SATELLITE,"2023/02/28 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",TASN,2.199,0.6,SATELLITE,"2023/02/28 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",TASS,0.681,0.6,SATELLITE,"2023/02/28 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 06:30:00",VIC1,54.443,0.6,SATELLITE,"2023/02/28 06:50:24"
C,"END OF REPORT",13
