C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/20,12:30:01,0000000390027748,DEMAND,0000000390027747
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",NSW1,2142.073,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",QLD1,2459.751,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",QLDC,249.808,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",QLDN,433.713,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",QLDS,1776.229,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",SA1,531.096,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",TAS1,73.711,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",TASN,42.679,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",TASS,31.033,0.6,SATELLITE,"2023/06/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 12:00:00",VIC1,1167.806,0.6,SATELLITE,"2023/06/20 12:20:28"
C,"END OF REPORT",13
