C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,09:30:02,0000000403413295,DEMAND,0000000403413294
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",NSW1,936.169,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",QLD1,1242.473,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",QLDC,124.987,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",QLDN,278.305,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",QLDS,839.181,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",SA1,746.203,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",TAS1,27.106,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",TASN,19.608,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",TASS,7.498,0.6,SATELLITE,"2023/11/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/25 09:00:00",VIC1,1527.253,0.6,SATELLITE,"2023/11/25 09:20:26"
C,"END OF REPORT",13
