C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/03,10:00:02,0000000401367971,DEMAND,0000000401367970
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",NSW1,2424.905,0.6,SATELLITE,"2023/11/03 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",QLD1,1956.959,0.6,SATELLITE,"2023/11/03 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",QLDC,245.74,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",QLDN,403.158,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",QLDS,1308.06,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",SA1,1008.624,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",TAS1,127.482,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",TASN,91.489,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",TASS,35.993,0.6,SATELLITE,"2023/11/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/03 09:30:00",VIC1,1364.345,0.6,SATELLITE,"2023/11/03 09:50:23"
C,"END OF REPORT",13
