C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/02,15:30:03,0000000386244481,DEMAND,0000000386244481
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",NSW1,1340.21,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLD1,1833.012,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLDC,168.283,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLDN,375.319,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLDS,1289.41,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",SA1,718.846,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",TAS1,46.819,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",TASN,33.728,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",TASS,13.196,1,MEASUREMENT,"2023/05/02 15:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",VIC1,828.41,1,MEASUREMENT,"2023/05/02 15:19:24"
C,"END OF REPORT",13
