C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,11:30:02,0000000408303249,DEMAND,0000000408303248
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",NSW1,4546.805,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",QLD1,2674.682,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",QLDC,321.017,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",QLDN,292.927,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",QLDS,2060.737,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",SA1,1372.537,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",TAS1,184.952,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",TASN,88.756,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",TASS,96.196,0.6,SATELLITE,"2024/01/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 11:00:00",VIC1,1288.824,0.6,SATELLITE,"2024/01/13 11:20:22"
C,"END OF REPORT",13
