C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/10,15:00:02,0000000391623182,DEMAND,0000000391623182
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",NSW1,1823.445,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",QLD1,2022.3,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",QLDC,188.994,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",QLDN,307.732,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",QLDS,1525.574,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",SA1,652.674,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",TAS1,38.209,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",TASN,14.715,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",TASS,23.432,1,MEASUREMENT,"2023/07/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:30:00",VIC1,916.791,1,MEASUREMENT,"2023/07/10 14:49:16"
C,"END OF REPORT",13
