C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/26,06:30:02,0000000403506121,DEMAND,0000000403506121
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",NSW1,387.208,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",QLD1,436.352,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",QLDC,34.783,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",QLDN,11.128,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",QLDS,390.441,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",SA1,12.352,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",TAS1,7.613,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",TASN,3.112,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",TASS,4.491,1,MEASUREMENT,"2023/11/26 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/26 06:00:00",VIC1,59.113,1,MEASUREMENT,"2023/11/26 06:19:14"
C,"END OF REPORT",13
