C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/06,11:00:02,0000000391289525,DEMAND,0000000391289525
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",NSW1,1854.032,1,MEASUREMENT,"2023/07/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLD1,2344.27,1,MEASUREMENT,"2023/07/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLDC,197.733,1,MEASUREMENT,"2023/07/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLDN,336.128,1,MEASUREMENT,"2023/07/06 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLDS,1810.409,1,MEASUREMENT,"2023/07/06 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",SA1,204.182,1,MEASUREMENT,"2023/07/06 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",TAS1,48.094,1,MEASUREMENT,"2023/07/06 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",TASN,22.11,1,MEASUREMENT,"2023/07/06 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",TASS,25.947,1,MEASUREMENT,"2023/07/06 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",VIC1,1062.594,1,MEASUREMENT,"2023/07/06 10:49:14"
C,"END OF REPORT",13
