C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/21,15:00:02,0000000400210195,DEMAND,0000000400210195
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",NSW1,3149.474,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",QLD1,3064.856,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",QLDC,250.772,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",QLDN,526.842,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",QLDS,2287.242,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",SA1,1239.713,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",TAS1,27.238,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",TASN,21.128,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",TASS,6.188,1,MEASUREMENT,"2023/10/21 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/21 14:30:00",VIC1,1218.37,1,MEASUREMENT,"2023/10/21 14:49:12"
C,"END OF REPORT",13
