C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/31,18:30:02,0000000396000918,DEMAND,0000000396000917
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",NSW1,3.832,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",QLD1,15.182,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",QLDC,0.215,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",QLDN,14.678,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",QLDS,0.289,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",SA1,80.275,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",TAS1,0.362,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",TASN,0.327,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",TASS,0.035,0.6,SATELLITE,"2023/08/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/31 18:00:00",VIC1,28.796,0.6,SATELLITE,"2023/08/31 18:20:24"
C,"END OF REPORT",13
