C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/09,11:00:03,0000000410642563,DEMAND,0000000410642563
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",NSW1,3304.01,1,MEASUREMENT,"2024/02/09 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",QLD1,2078.939,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",QLDC,314.741,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",QLDN,498.196,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",QLDS,1266.003,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",SA1,1201.352,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",TAS1,184.615,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",TASN,103.81,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",TASS,80.903,1,MEASUREMENT,"2024/02/09 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/09 10:30:00",VIC1,1811.142,1,MEASUREMENT,"2024/02/09 10:49:08"
C,"END OF REPORT",13
