C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,14:30:02,0000000397900453,DEMAND,0000000397900452
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",NSW1,2636.049,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLD1,2099.836,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLDC,221.815,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLDN,452.09,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLDS,1425.932,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",SA1,1392.647,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",TAS1,122.026,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",TASN,70.245,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",TASS,51.781,0.6,SATELLITE,"2023/09/23 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",VIC1,2257.047,0.6,SATELLITE,"2023/09/23 14:20:20"
C,"END OF REPORT",13
