C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/19,07:30:01,0000000406109766,DEMAND,0000000406109765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",NSW1,845.354,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",QLD1,1302.061,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",QLDC,126.328,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",QLDN,138.775,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",QLDS,1036.958,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",SA1,268.701,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",TAS1,63.869,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",TASN,40.751,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",TASS,23.118,0.6,SATELLITE,"2023/12/19 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 07:00:00",VIC1,334.11,0.6,SATELLITE,"2023/12/19 07:20:23"
C,"END OF REPORT",13
