C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,10:30:02,0000000412127103,DEMAND,0000000412127103
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",NSW1,3526.285,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",QLD1,2860.84,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",QLDC,243.767,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",QLDN,337.36,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",QLDS,2279.713,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",SA1,854.618,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",TAS1,179.469,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",TASN,93.252,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",TASS,86.212,1,MEASUREMENT,"2024/02/26 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:00:00",VIC1,1965.057,1,MEASUREMENT,"2024/02/26 10:19:46"
C,"END OF REPORT",13
