C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/25,12:00:02,0000000398048105,DEMAND,0000000398048104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",NSW1,3933.401,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLD1,2306.757,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLDC,221.209,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLDN,510.705,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLDS,1574.843,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",SA1,1349.111,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",TAS1,87.283,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",TASN,76.902,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",TASS,10.38,0.6,SATELLITE,"2023/09/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",VIC1,2320.894,0.6,SATELLITE,"2023/09/25 11:50:20"
C,"END OF REPORT",13
