C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,07:00:03,0000000382701467,DEMAND,0000000382701467
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",NSW1,43.114,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",QLD1,99.275,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",QLDC,6.391,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",QLDN,1.807,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",QLDS,91.077,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",SA1,0,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",TAS1,0.942,1,MEASUREMENT,"2023/03/14 06:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",TASN,0.499,1,MEASUREMENT,"2023/03/14 06:49:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",TASS,0.443,1,MEASUREMENT,"2023/03/14 06:49:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 06:30:00",VIC1,4.373,1,MEASUREMENT,"2023/03/14 06:49:25"
C,"END OF REPORT",13
