C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/07,15:30:01,0000000389018909,DEMAND,0000000389018908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",NSW1,1129.201,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",QLD1,1189.649,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",QLDC,97.84,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",QLDN,210.784,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",QLDS,881.024,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",SA1,456.174,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",TAS1,17.317,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",TASN,8.833,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",TASS,8.484,0.6,SATELLITE,"2023/06/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 15:00:00",VIC1,186.074,0.6,SATELLITE,"2023/06/07 15:20:22"
C,"END OF REPORT",13
