C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,06:30:01,0000000405633029,DEMAND,0000000405633029
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",NSW1,435.643,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",QLD1,124.107,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",QLDC,20.609,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",QLDN,6.084,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",QLDS,97.415,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",SA1,27.435,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",TAS1,25.594,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",TASN,10.951,1,MEASUREMENT,"2023/12/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",TASS,14.612,1,MEASUREMENT,"2023/12/15 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 06:00:00",VIC1,196.669,1,MEASUREMENT,"2023/12/15 06:19:18"
C,"END OF REPORT",13
